createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID6021032,False,621-64-7,1032.0,21032,N-Nitrosodi-n-propylamine,11,21.0,0.0,C6H14N2O,130.191,130.110613079,0,1.0,77.0,35.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",150,0.0,890,11/890,"N,N-Dipropylnitrous amide",CCCN(CCC)N=O,"InChI=1S/C6H14N2O/c1-3-5-8(7-9)6-4-2/h3-6H2,1-2H3
",YLKFDHTUAUWZPQ-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.85207898932908,0.845098040014257,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095e85b2dd933befe8ae5c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095e85b2dd933befe8ae5c{?projection}', 'templated': True}}"
,,,DTXSID6021086,False,23135-22-0,810060.0,21086,Oxamyl,71,5.0,0.0,C7H13N3O3S,219.26,219.067762465,0,7.0,37.0,37.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",177,0.0,959,71/959,Methyl 2-(dimethylamino)-N-[(methylcarbamoyl)oxy]-2-oxoethanimidothioate,CNC(=O)ON=C(SC)C(=O)N(C)C,"InChI=1S/C7H13N3O3S/c1-8-7(12)13-9-5(14-4)6(11)10(2)3/h1-4H3,(H,8,12)
",KZAUOCCYDRDERY-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,0.026146282842399813,0,-1.58259004506754,0.1772094341339155,3.54418868267831,1.41846923010393,6.33474267385916,-0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095e88b2dd933befe8b69f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095e88b2dd933befe8b69f{?projection}', 'templated': True}}"
,,,DTXSID6021248,False,83-79-4,1248.0,21248,Rotenone,342,5.0,0.0,C23H22O6,394.423,394.141638428,0,33.0,204.0,3310.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",176,1.0,1050,342/1050,"(2R,6aS,12aS)-8,9-Dimethoxy-2-(prop-1-en-2-yl)-1,2,12,12a-tetrahydrofuro[2',3':7,8][1]benzopyrano[2,3-c][1]benzopyran-6(6aH)-one",[H][C@@]12COC3=C(C=C(OC)C(OC)=C3)[C@]1([H])C(=O)C1=CC=C3O[C@H](CC3=C1O2)C(C)=C,"InChI=1S/C23H22O6/c1-11(2)16-8-14-15(28-16)6-5-12-22(24)21-13-7-18(25-3)19(26-4)9-17(13)27-10-20(21)29-23(12)14/h5-7,9,16,20-21H,1,8,10H2,2-4H3/t16-,20-,21+/m1/s1
",JUVIOZPCNVVQFO-HBGVWJBISA-N,True,1.0,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,8.24094604582409,-0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095e8bb2dd933befe8c53b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095e8bb2dd933befe8c53b{?projection}', 'templated': True}}"
,,,DTXSID6021828,False,98-86-2,1828.0,21828,Acetophenone,9,34.0,0.0,C8H8O,120.151,120.057514878,0,1.0,207.0,286.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",241,0.0,856,9/856,1-Phenylethan-1-one,CC(=O)C1=CC=CC=C1,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",KWOLFJPFCHCOCG-UHFFFAOYSA-N,True,3.0,,NVS_ADME_hCYP19A1_Activator,16.367544147000597,0,1.21398352098691,0.703176667088975,14.0635333417795,1.41846923010393,11.7196124126089,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095e98b2dd933befe8f84e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095e98b2dd933befe8f84e{?projection}', 'templated': True}}"
,,,DTXSID6022474,False,50-22-6,2474.0,22474,Corticosterone,114,,0.0,C21H30O4,346.467,346.214409446,0,12.0,185.0,23592.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",130,1.0,941,114/941,"11beta,21-Dihydroxypregn-4-ene-3,20-dione",C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO,"InChI=1S/C21H30O4/c1-20-8-7-13(23)9-12(20)3-4-14-15-5-6-16(18(25)11-22)21(15,2)10-17(24)19(14)20/h9,14-17,19,22,24H,3-8,10-11H2,1-2H3/t14-,15-,16+,17-,19+,20-,21-/m0/s1
",OMFXVFTZEKFJBZ-HJTSIMOOSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,2.41841112989208,-0.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ea8b2dd933befe93524'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ea8b2dd933befe93524{?projection}', 'templated': True}}"
,,,DTXSID6023733,False,99-66-1,3733.0,23733,Valproic acid,25,2.0,0.0,C8H16O2,144.214,144.115029755,0,3.0,245.0,11041.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",168,0.0,963,25/963,2-Propylpentanoic acid,CCCC(CCC)C(O)=O,"InChI=1S/C8H16O2/c1-3-5-7(6-4-2)8(9)10/h7H,3-6H2,1-2H3,(H,9,10)
",NIJJYAXOARWZEE-UHFFFAOYSA-N,True,1.0,1.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.89500797252545,-1.09691001300806,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095eb6b2dd933befe96eaf'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095eb6b2dd933befe96eaf{?projection}', 'templated': True}}"
,,,DTXSID6023864,False,74223-64-6,3864.0,23864,Metsulfuron-methyl,21,4.0,0.0,C14H15N5O6S,381.36,381.074304397,0,3.0,88.0,324.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",140,0.0,707,21/707,"Methyl 2-{[(4-methoxy-6-methyl-1,3,5-triazin-2-yl)carbamoyl]sulfamoyl}benzoate",COC(=O)C1=C(C=CC=C1)S(=O)(=O)NC(=O)NC1=NC(OC)=NC(C)=N1,"InChI=1S/C14H15N5O6S/c1-8-15-12(18-14(16-8)25-3)17-13(21)19-26(22,23)10-7-5-4-6-9(10)11(20)24-2/h4-7H,1-3H3,(H2,15,16,17,18,19,21)
",RSMUVYRMZCOLBH-UHFFFAOYSA-N,True,6.0,6.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,4.07735895540774,0.845098040014257,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095eb8b2dd933befe97769'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095eb8b2dd933befe97769{?projection}', 'templated': True}}"
,,,DTXSID6024046,False,311-45-5,4046.0,24046,Paraoxon,46,,0.0,C10H14NO6P,275.197,275.055874173,0,10.0,92.0,1322.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",128,0.0,460,46/460,Diethyl 4-nitrophenyl phosphate,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,"InChI=1S/C10H14NO6P/c1-3-15-18(14,16-4-2)17-10-7-5-9(6-8-10)11(12)13/h5-8H,3-4H2,1-2H3",WYMSBXTXOHUIGT-UHFFFAOYSA-N,True,1.0,1.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.734470309971368,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ebab2dd933befe9808f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ebab2dd933befe9808f{?projection}', 'templated': True}}"
,,,DTXSID6024175,False,57837-19-1,4175.0,24175,Metalaxyl,38,6.0,0.0,C15H21NO4,279.336,279.14705816,0,4.0,104.0,171.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",176,1.0,961,38/961,"Methyl N-(2,6-dimethylphenyl)-N-(methoxyacetyl)alaninate",COCC(=O)N(C(C)C(=O)OC)C1=C(C)C=CC=C1C,"InChI=1/C15H21NO4/c1-10-7-6-8-11(2)14(10)16(13(17)9-19-4)12(3)15(18)20-5/h6-8,12H,9H2,1-5H3
",ZQEIXNIJLIKNTD-UHFFFAOYSA-N,True,4.0,,NVS_ADME_hCYP19A1_Activator,0.03987066016804648,0,-1.39934657334272,0.71249076025179,14.2498152050358,1.41846923010393,11.8748460211875,-1.09691001300806,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ebdb2dd933befe98a9b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ebdb2dd933befe98a9b{?projection}', 'templated': True}}"
,,,DTXSID6024177,False,10265-92-6,4177.0,24177,Methamidophos,24,,0.0,C2H8NO2PS,141.12,141.001336674,0,2.0,106.0,259.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",175,1.0,989,24/989,"O,S-Dimethyl phosphoramidothioate",COP(N)(=O)SC,"InChI=1S/C2H8NO2PS/c1-5-6(3,4)7-2/h1-2H3,(H2,3,4)",NNKVPIKMPCQWCG-UHFFFAOYSA-N,True,1.0,1.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,2.33535153836649,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ebeb2dd933befe98e79'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ebeb2dd933befe98e79{?projection}', 'templated': True}}"
,,,DTXSID6024204,False,21087-64-9,4204.0,24204,Metribuzin,31,13.0,0.0,C8H14N4OS,214.29,214.088832261,0,3.0,116.0,126.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",193,0.0,971,31/971,"4-Amino-6-tert-butyl-3-(methylsulfanyl)-1,2,4-triazin-5(4H)-one",CSC1=NN=C(C(=O)N1N)C(C)(C)C,"InChI=1S/C8H14N4OS/c1-8(2,3)5-6(13)12(9)7(14-4)11-10-5/h9H2,1-4H3
",FOXFZRUHNHCZPX-UHFFFAOYSA-N,True,4.0,4.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,-0.160137965016014,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ebfb2dd933befe993e8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095ebfb2dd933befe993e8{?projection}', 'templated': True}}"
,,,DTXSID6024913,False,124-18-5,4913.0,24913,Decane,21,42.0,0.0,C10H22,142.286,142.1721507084,0,2.0,403.0,217.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",180,0.0,963,21/963,Decane,CCCCCCCCCC,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3
",DIOQZVSQGTUSAI-UHFFFAOYSA-N,True,3.0,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,15.6016190359377,-2.04575749056068,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095eceb2dd933befe9ce71'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095eceb2dd933befe9ce71{?projection}', 'templated': True}}"
,,,DTXSID6025436,False,134-31-6,5436.0,25436,8-Hydroxyquinoline sulfate,109,,0.0,C18H16N2O6S,388.39,388.072907417,1,25.0,53.0,1405.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",76,0.0,439,109/439,Sulfuric acid--quinolin-8-ol (1/2),OS(O)(=O)=O.OC1=C2N=CC=CC2=CC=C1.OC1=C2N=CC=CC2=CC=C1,"InChI=1S/2C9H7NO.H2O4S/c2*11-8-5-1-3-7-4-2-6-10-9(7)8;1-5(2,3)4/h2*1-6,11H;(H2,1,2,3,4)
",YYVFXSYQSOZCOQ-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,5.11639487115648,-0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095edbb2dd933befea01cb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095edbb2dd933befea01cb{?projection}', 'templated': True}}"
,,,DTXSID6025567,False,134-20-3,5567.0,25567,Methyl 2-aminobenzoate,11,33.0,0.0,C8H9NO2,151.165,151.063328534,0,1.0,153.0,45.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",161,0.0,853,11/853,Methyl 2-aminobenzoate,COC(=O)C1=C(N)C=CC=C1,"InChI=1S/C8H9NO2/c1-11-8(10)6-4-2-3-5-7(6)9/h2-5H,9H2,1H3",VAMXMNNIEUEQDV-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,3.6897909724326,-2.04575749056068,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095edfb2dd933befea0ecf'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095edfb2dd933befea0ecf{?projection}', 'templated': True}}"
,,,DTXSID6026797,False,108-67-8,6797.0,26797,"1,3,5-Trimethylbenzene",9,335.0,0.0,C9H12,120.195,120.0939003864,0,1.0,170.0,53.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",206,0.0,869,9/869,"1,3,5-Trimethylbenzene",CC1=CC(C)=CC(C)=C1,"InChI=1S/C9H12/c1-7-4-8(2)6-9(3)5-7/h4-6H,1-3H3",AUHZEENZYGFFBQ-UHFFFAOYSA-N,True,2.0,,NVS_ADME_hCYP19A1_Activator,8.208237690898931,1,0.914249924077582,1.24871251114012,24.9742502228024,1.41846923010393,20.8118751893366,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095eeab2dd933befea3adc'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095eeab2dd933befea3adc{?projection}', 'templated': True}}"
,,,DTXSID6032562,False,113-48-4,12562.0,32562,Octylbicycloheptenedicarboximide,217,66.0,0.0,C17H25NO2,275.392,275.188529049,0,19.0,48.0,9.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",143,1.0,1140,217/1140,"2-(2-Ethylhexyl)-3a,4,7,7a-tetrahydro-1H-4,7-methanoisoindole-1,3(2H)-dione",CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,"InChI=1S/C17H25NO2/c1-3-5-6-11(4-2)10-18-16(19)14-12-7-8-13(9-12)15(14)17(18)20/h7-8,11-15H,3-6,9-10H2,1-2H3",WLLGXSLBOPFWQV-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.27494456762749,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f08b2dd933befeab34e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f08b2dd933befeab34e{?projection}', 'templated': True}}"
,,,DTXSID6034186,False,52-01-7,14186.0,34186,Spironolactone,266,,0.0,C24H32O4S,416.58,416.202130684,0,26.0,176.0,6422.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",143,1.0,1022,266/1022,"S-[(1R,3aS,3bR,4R,9aR,9bS,11aS)-9a,11a-Dimethyl-5',7-dioxo-2,3,3a,3b,4,5,7,8,9,9a,9b,10,11,11a-tetradecahydrospiro[cyclopenta[a]phenanthrene-1,2'-oxolan]-4-yl] ethanethioate",[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,"InChI=1S/C24H32O4S/c1-14(25)29-19-13-15-12-16(26)4-8-22(15,2)17-5-9-23(3)18(21(17)19)6-10-24(23)11-7-20(27)28-24/h12,17-19,21H,4-11,13H2,1-3H3/t17-,18-,19+,21+,22-,23-,24+/m0/s1
",LXMSZDCAJNLERA-ZHYRCANASA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.975165778182291,0.845098040014257,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f0fb2dd933befeacf7f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f0fb2dd933befeacf7f{?projection}', 'templated': True}}"
,,,DTXSID6040371,False,140-56-7,619.0,40371,Fenaminosulf,123,,0.0,C8H10N3NaO3S,251.24,251.03405665,1,13.0,62.0,31.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",76,0.0,958,123/958,Sodium [4-(dimethylamino)phenyl]diazene-1-sulfonate,[Na+].CN(C)C1=CC=C(C=C1)N=NS([O-])(=O)=O,"InChI=1S/C8H11N3O3S.Na/c1-11(2)8-5-3-7(4-6-8)9-10-15(12,13)14;/h3-6H,1-2H3,(H,12,13,14);/q;+1/p-1",IWDQPCIQCXRBQP-UHFFFAOYSA-M,True,1.0,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,4.13208118751893,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f20b2dd933befeb1245'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f20b2dd933befeb1245{?projection}', 'templated': True}}"
,,,DTXSID6041719,False,6359-98-4,1079136.0,41719,"C.I. Acid Yellow 17, disodium salt",28,51.0,0.0,C16H10Cl2N4Na2O7S2,551.28,549.916335,1,6.0,38.0,7.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",83,1.0,432,28/432,"Disodium 2,5-dichloro-4-{3-methyl-5-oxo-4-[(4-sulfonatophenyl)diazenyl]-4,5-dihydro-1H-pyrazol-1-yl}benzene-1-sulfonate",[Na+].[Na+].CC1=NN(C(=O)C1N=NC1=CC=C(C=C1)S([O-])(=O)=O)C1=CC(Cl)=C(C=C1Cl)S([O-])(=O)=O,"InChI=1S/C16H12Cl2N4O7S2.2Na/c1-8-15(20-19-9-2-4-10(5-3-9)30(24,25)26)16(23)22(21-8)13-6-12(18)14(7-11(13)17)31(27,28)29;;/h2-7,15H,1H3,(H,24,25,26)(H,27,28,29);;/q;2*+1/p-2",FTZLWXQKVFFWLY-UHFFFAOYSA-L,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.41292169799577,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f2fb2dd933befeb4b90'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f2fb2dd933befeb4b90{?projection}', 'templated': True}}"
,,,DTXSID6042074,False,499-75-2,22074.0,42074,Isopropyl-o-cresol,18,2.0,0.0,C10H14O,150.221,150.104465071,0,4.0,151.0,583.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",137,0.0,459,18/459,2-Methyl-5-(propan-2-yl)phenol,CC(C)C1=CC=C(C)C(O)=C1,"InChI=1S/C10H14O/c1-7(2)9-5-4-8(3)10(11)6-9/h4-7,11H,1-3H3",RECUKUPTGUEGMW-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.218968968968969,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f32b2dd933befeb56f5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f32b2dd933befeb56f5{?projection}', 'templated': True}}"
,,,DTXSID6042232,False,107-75-5,22232.0,42232,Hydroxycitronellal,6,188.0,0.0,C10H20O2,172.268,172.146329884,0,1.0,100.0,21.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",147,1.0,432,6/432,"7-Hydroxy-3,7-dimethyloctanal",CC(CCCC(C)(C)O)CC=O,"InChI=1S/C10H20O2/c1-9(6-8-11)5-4-7-10(2,3)12/h8-9,12H,4-7H2,1-3H3",WPFVBOQKRVRMJB-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.90365362111559,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f33b2dd933befeb5aa7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f33b2dd933befeb5aa7{?projection}', 'templated': True}}"
,,,DTXSID6047288,False,203942-49-8,27288.0,47288,UK-337312,387,,0.0,C34H42Cl2F6N2O4S,759.67,758.2146534,1,42.0,9.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",34,1.0,911,387/911,"1-[(3S)-4-{[3,5-Bis(trifluoromethyl)benzoyl](methyl)amino}-3-(3,4-dichlorophenyl)butyl]-4-cyclohexyl-1-azabicyclo[2.2.2]octan-1-ium methanesulfonate",CS([O-])(=O)=O.CN(C[C@@H](CC[N+]12CCC(CC1)(CC2)C1CCCCC1)C1=CC(Cl)=C(Cl)C=C1)C(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,"InChI=1S/C33H39Cl2F6N2O.CH4O3S/c1-42(30(44)24-17-26(32(36,37)38)20-27(18-24)33(39,40)41)21-23(22-7-8-28(34)29(35)19-22)9-13-43-14-10-31(11-15-43,12-16-43)25-5-3-2-4-6-25;1-5(2,3)4/h7-8,17-20,23,25H,2-6,9-16,21H2,1H3;1H3,(H,2,3,4)/q+1;/p-1/t23-,31?,43?;/m1./s1",JEJYYKZPVIEEAS-MWLZSUMNSA-M,True,,,NVS_ADME_hCYP19A1_Activator,0.04714673750433094,0,-1.32654835452556,0.84327645256011,16.8655290512022,1.41846923010393,17.3985036183,-0.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f70b2dd933befec4e4b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f70b2dd933befec4e4b{?projection}', 'templated': True}}"
,,,DTXSID6047448,False,3811-04-9,27448.0,47448,Potassium chlorate,3,74.0,0.0,ClKO3,122.55,121.9173031,1,1.0,71.0,61.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",89,0.0,432,3/432,Potassium chlorate,[K+].[O-][Cl](=O)=O,"InChI=1S/ClHO3.K/c2-1(3)4;/h(H,2,3,4);/q;+1/p-1",VKJKEPKFPUWCAS-UHFFFAOYSA-M,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.0892568156355,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f78b2dd933befec6c1d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095f78b2dd933befec6c1d{?projection}', 'templated': True}}"
,,,DTXSID7020005,False,60-35-5,5.0,20005,Acetamide,17,6.0,0.0,C2H5NO,59.068,59.037113785,0,2.0,289.0,275.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",164,0.0,858,17/858,Acetamide,CC(N)=O,"InChI=1S/C2H5NO/c1-2(3)4/h1H3,(H2,3,4)
",DLFVBJFMPXGRIB-UHFFFAOYSA-N,True,2.0,2.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,-0.311216233038715,-0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095fa2b2dd933befed0fab'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095fa2b2dd933befed0fab{?projection}', 'templated': True}}"
,,,DTXSID7020182,False,80-05-7,182.0,20182,Bisphenol A,270,287.0,0.0,C15H16O2,228.291,228.115029755,0,21.0,212.0,3850.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",283,0.0,1314,270/1314,"4,4'-(Propane-2,2-diyl)diphenol",CC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,"InChI=1S/C15H16O2/c1-15(2,11-3-7-13(16)8-4-11)12-5-9-14(17)10-6-12/h3-10,16-17H,1-2H3
",IISBACLAFKSPIT-UHFFFAOYSA-N,True,32.0,17.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.33079847908745,0.845098040014257,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095fa5b2dd933befed1b00'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095fa5b2dd933befed1b00{?projection}', 'templated': True}}"
,,,DTXSID7020425,False,117-80-6,425.0,20425,Dichlone,176,,0.0,C10H4Cl2O2,227.04,225.9588348,0,40.0,128.0,26.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",122,0.0,435,176/435,"2,3-Dichloronaphthalene-1,4-dione",ClC1=C(Cl)C(=O)C2=C(C=CC=C2)C1=O,InChI=1S/C10H4Cl2O2/c11-7-8(12)10(14)6-4-2-1-3-5(6)9(7)13/h1-4H,SVPKNMBRVBMTLB-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.6453953953954,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095fadb2dd933befed3962'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61095fadb2dd933befed3962{?projection}', 'templated': True}}"
