createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID8047890,False,79-97-0,27866.0,47890,"3,3'-Dimethylbisphenol A",225,,0.0,C17H20O2,256.345,256.146329884,0,34.0,107.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",66,0.0,656,225/656,"4,4'-(Propane-2,2-diyl)bis(2-methylphenol)",CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,"InChI=1S/C17H20O2/c1-11-9-13(5-7-15(11)18)17(3,4)14-6-8-16(19)12(2)10-14/h5-10,18-19H,1-4H3",YMTYZTXUZLQUSF-UHFFFAOYSA-N,True,1.0,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.384337226946772,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096213b2dd933beff689b7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096213b2dd933beff689b7{?projection}', 'templated': True}}"
,,,DTXSID8051914,False,2479-46-1,30476.0,51914,"1,3-Phenylenedi(4-aminophenyl ether)",79,,0.0,C18H16N2O2,292.338,292.121177763,0,25.0,127.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",46,0.0,312,79/312,"4,4'-[1,3-Phenylenebis(oxy)]dianiline",NC1=CC=C(OC2=CC(OC3=CC=C(N)C=C3)=CC=C2)C=C1,"InChI=1S/C18H16N2O2/c19-13-4-8-15(9-5-13)21-17-2-1-3-18(12-17)22-16-10-6-14(20)7-11-16/h1-12H,19-20H2
",WUPRYUDHUFLKFL-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.0920873369718596,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109622cb2dd933beff6e4b5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109622cb2dd933beff6e4b5{?projection}', 'templated': True}}"
,,,DTXSID8052198,False,544-01-4,30769.0,52198,Di-iso-amyl ether,4,,0.0,C10H22O,158.285,158.167065328,0,1.0,71.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",89,0.0,304,4/304,3-Methyl-1-(3-methylbutoxy)butane,CC(C)CCOCCC(C)C,"InChI=1S/C10H22O/c1-9(2)5-7-11-8-6-10(3)4/h9-10H,5-8H2,1-4H3
",AQZGPSLYZOOYQP-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.216810150813635,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109622cb2dd933beff6e5ed'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109622cb2dd933beff6e5ed{?projection}', 'templated': True}}"
,,,DTXSID9020089,False,101-05-3,89.0,20089,Anilazine,54,7.0,0.0,C9H5Cl3N4,275.52,273.9579793,0,6.0,82.0,12.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",141,0.0,970,54/970,"4,6-Dichloro-N-(2-chlorophenyl)-1,3,5-triazin-2-amine",ClC1=CC=CC=C1NC1=NC(Cl)=NC(Cl)=N1,"InChI=1S/C9H5Cl3N4/c10-5-3-1-2-4-6(5)13-9-15-7(11)14-8(12)16-9/h1-4H,(H,13,14,15,16)",IMHBYKMAHXWHRP-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.100712775482051,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096239b2dd933beff71033'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096239b2dd933beff71033{?projection}', 'templated': True}}"
,,,DTXSID9020110,False,68844-77-9,110.0,20110,Astemizole,244,,0.0,C28H31FN4O,458.581,458.248189797,0,38.0,204.0,471.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",94,0.0,649,244/649,1-[(4-Fluorophenyl)methyl]-N-{1-[2-(4-methoxyphenyl)ethyl]piperidin-4-yl}-1H-benzimidazol-2-amine,COC1=CC=C(CCN2CCC(CC2)NC2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)C=C1,"InChI=1S/C28H31FN4O/c1-34-25-12-8-21(9-13-25)14-17-32-18-15-24(16-19-32)30-28-31-26-4-2-3-5-27(26)33(28)20-22-6-10-23(29)11-7-22/h2-13,24H,14-20H2,1H3,(H,30,31)",GXDALQBWZGODGZ-UHFFFAOYSA-N,True,1.0,1.0,CEETOX_H295R_ESTRONE_dn,4.36226983930788,0,0.639712526464553,1.1848919769942712,1.07873771279071,0.151735029259398,0.586789286714279,0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623ab2dd933beff713e0'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623ab2dd933beff713e0{?projection}', 'templated': True}}"
,,,DTXSID9020112,False,1912-24-9,112.0,20112,Atrazine,63,32.0,0.0,C8H14ClN5,215.69,215.0937732,0,6.0,191.0,14356.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",295,0.0,1053,63/1053,"6-Chloro-N~2~-ethyl-N~4~-(propan-2-yl)-1,3,5-triazine-2,4-diamine",CCNC1=NC(NC(C)C)=NC(Cl)=N1,"InChI=1S/C8H14ClN5/c1-4-10-7-12-6(9)13-8(14-7)11-5(2)3/h5H,4H2,1-3H3,(H2,10,11,12,13,14)",MXWJVTOOROXGIU-UHFFFAOYSA-N,True,12.0,7.0,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,-0.0030662340945429,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623bb2dd933beff716bc'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623bb2dd933beff716bc{?projection}', 'templated': True}}"
,,,DTXSID9020114,False,2465-27-2,114.0,20114,Auramine hydrochloride,183,5.0,0.0,C17H22ClN3,303.83,303.1502254,1,37.0,86.0,170.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",88,0.0,499,183/499,"4,4'-Carbonimidoylbis(N,N-dimethylaniline)--hydrogen chloride (1/1)",Cl.CN(C)C1=CC=C(C=C1)C(=N)C1=CC=C(C=C1)N(C)C,"InChI=1S/C17H21N3.ClH/c1-19(2)15-9-5-13(6-10-15)17(18)14-7-11-16(12-8-14)20(3)4;/h5-12,18H,1-4H3;1H",KSCQDDRPFHTIRL-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.434139833134424,-1.69897000433602,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623bb2dd933beff719e3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623bb2dd933beff719e3{?projection}', 'templated': True}}"
,,,DTXSID9020160,False,82657-04-3,32402.0,20160,Bifenthrin,159,18.0,0.0,C23H22ClF3O2,422.87,422.1260421,0,14.0,50.0,246.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",172,1.0,1142,159/1142,"(2-Methyl[1,1'-biphenyl]-3-yl)methyl (1R,3R)-3-[(1Z)-2-chloro-3,3,3-trifluoroprop-1-en-1-yl]-2,2-dimethylcyclopropane-1-carboxylate",CC1=C(C=CC=C1COC(=O)[C@@H]1[C@H](\C=C(/Cl)C(F)(F)F)C1(C)C)C1=CC=CC=C1,"InChI=1/C23H22ClF3O2/c1-14-16(10-7-11-17(14)15-8-5-4-6-9-15)13-29-21(28)20-18(22(20,2)3)12-19(24)23(25,26)27/h4-12,18,20H,13H2,1-3H3/b19-12-/t18-,20-/s2
",OMFRMAHOUUJSGP-IRHGGOMRSA-N,True,5.0,2.0,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.020991310005199,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623db2dd933beff7208a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623db2dd933beff7208a{?projection}', 'templated': True}}"
,,,DTXSID9020243,False,133-06-2,1520779.0,20243,Captan,289,9.0,0.0,C9H8Cl3NO2S,300.58,298.9341328,0,27.0,98.0,308.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",217,1.0,1062,289/1062,"2-[(Trichloromethyl)sulfanyl]-3a,4,7,7a-tetrahydro-1H-isoindole-1,3(2H)-dione",[H][C@@]12CC=CC[C@]1([H])C(=O)N(SC(Cl)(Cl)Cl)C2=O,"InChI=1S/C9H8Cl3NO2S/c10-9(11,12)16-13-7(14)5-3-1-2-4-6(5)8(13)15/h1-2,5-6H,3-4H2/t5-,6+
",LDVVMCZRFWMZSG-OLQVQODUSA-N,True,7.0,2.0,CEETOX_H295R_ESTRONE_dn,0.0784085508386536,0,-1.10563657278057,0.527698887804685,0.480422437087174,0.151735029259398,0.489353955196793,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096240b2dd933beff72d52'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096240b2dd933beff72d52{?projection}', 'templated': True}}"
,,,DTXSID9020247,False,63-25-2,247.0,20247,Carbaryl,119,82.0,0.0,C12H11NO2,201.225,201.078978598,0,12.0,153.0,1135.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",255,0.0,1003,119/1003,Naphthalen-1-yl methylcarbamate,CNC(=O)OC1=C2C=CC=CC2=CC=C1,"InChI=1S/C12H11NO2/c1-13-12(14)15-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H,13,14)
",CVXBEEMKQHEXEN-UHFFFAOYSA-N,True,1.0,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.11835267943518,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096243b2dd933beff7325b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096243b2dd933beff7325b{?projection}', 'templated': True}}"
,,,DTXSID9020249,False,1563-66-2,249.0,20249,Carbofuran,56,4.0,0.0,C12H15NO3,221.256,221.105193347,0,6.0,115.0,626.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",233,0.0,919,56/919,"2,2-Dimethyl-2,3-dihydro-1-benzofuran-7-yl methylcarbamate",CNC(=O)OC1=CC=CC2=C1OC(C)(C)C2,"InChI=1S/C12H15NO3/c1-12(2)7-8-5-4-6-9(10(8)16-12)15-11(14)13-3/h4-6H,7H2,1-3H3,(H,13,14)
",DUEPRVBVGDRKAG-UHFFFAOYSA-N,True,6.0,6.0,CEETOX_H295R_ESTRONE_dn,0.5020300645346515,1,-0.29927027394954,1.5012258652025785,1.36673130348887,0.151735029259398,1.83622648679389,0.602059991327962,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096244b2dd933beff73632'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096244b2dd933beff73632{?projection}', 'templated': True}}"
,,,DTXSID9020295,False,106-47-8,295.0,20295,4-Chloroaniline,33,7.0,0.0,C6H6ClN,127.57,127.0188769,0,4.0,192.0,134.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",222,0.0,876,33/876,4-Chloroaniline,NC1=CC=C(Cl)C=C1,"InChI=1S/C6H6ClN/c7-5-1-3-6(8)4-2-5/h1-4H,8H2",QSNSCYSYFYORTR-UHFFFAOYSA-N,True,2.0,2.0,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,-0.029744302361958,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096245b2dd933beff73cdd'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096245b2dd933beff73cdd{?projection}', 'templated': True}}"
,,,DTXSID9020370,False,1596-84-5,370.0,20370,Daminozide,12,,0.0,C6H12N2O3,160.173,160.084792254,0,1.0,139.0,61.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",142,0.0,935,12/935,"4-(2,2-Dimethylhydrazinyl)-4-oxobutanoic acid",CN(C)NC(=O)CCC(O)=O,"InChI=1S/C6H12N2O3/c1-8(2)7-5(9)3-4-6(10)11/h3-4H2,1-2H3,(H,7,9)(H,10,11)",NOQGZXFMHARMLW-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.279630268123879,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096248b2dd933beff74759'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096248b2dd933beff74759{?projection}', 'templated': True}}"
,,,DTXSID9020407,False,333-41-5,407.0,20407,Diazinon,100,76.0,0.0,C12H21N2O3PS,304.34,304.101050716,0,10.0,146.0,890.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",255,0.0,1039,100/1039,"O,O-Diethyl O-[6-methyl-2-(propan-2-yl)pyrimidin-4-yl] phosphorothioate",CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,"InChI=1S/C12H21N2O3PS/c1-6-15-18(19,16-7-2)17-11-8-10(5)13-12(14-11)9(3)4/h8-9H,6-7H2,1-5H3
",FHIVAFMUCKRCQO-UHFFFAOYSA-N,True,7.0,5.0,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,-1.14064116623104,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109624cb2dd933beff7557c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109624cb2dd933beff7557c{?projection}', 'templated': True}}"
,,,DTXSID9020451,False,1212-29-9,451.0,20451,"N,N'-Dicyclohexylthiourea",89,,0.0,C13H24N2S,240.41,240.166019955,0,14.0,96.0,1.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",73,0.0,643,89/643,"N,N'-Dicyclohexylthiourea",S=C(NC1CCCCC1)NC1CCCCC1,"InChI=1S/C13H24N2S/c16-13(14-11-7-3-1-4-8-11)15-12-9-5-2-6-10-12/h11-12H,1-10H2,(H2,14,15,16)",KAJICSGLHKRDLN-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.286287398524061,0.845098040014257,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109624db2dd933beff75beb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109624db2dd933beff75beb{?projection}', 'templated': True}}"
,,,DTXSID9020582,False,91-53-2,582.0,20582,Ethoxyquin,183,4.0,0.0,C14H19NO,217.312,217.146664236,0,20.0,182.0,218.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",161,0.0,930,183/930,"6-Ethoxy-2,2,4-trimethyl-1,2-dihydroquinoline",CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,"InChI=1S/C14H19NO/c1-5-16-11-6-7-13-12(8-11)10(2)9-14(3,4)15-13/h6-9,15H,5H2,1-4H3",DECIPOUIJURFOJ-UHFFFAOYSA-N,True,1.0,1.0,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.0609937976762109,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096250b2dd933beff76590'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096250b2dd933beff76590{?projection}', 'templated': True}}"
,,,DTXSID9020617,False,97-53-0,617.0,20617,Eugenol,33,397.0,0.0,C10H12O2,164.204,164.083729626,0,4.0,214.0,1862.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",251,0.0,909,33/909,2-Methoxy-4-(prop-2-en-1-yl)phenol,COC1=C(O)C=CC(CC=C)=C1,"InChI=1S/C10H12O2/c1-3-4-8-5-6-9(11)10(7-8)12-2/h3,5-7,11H,1,4H2,2H3
",RRAFCDWBNXTKKO-UHFFFAOYSA-N,True,2.0,2.0,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.0161959372678311,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096251b2dd933beff76b2a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096251b2dd933beff76b2a{?projection}', 'templated': True}}"
,,,DTXSID9020740,False,53-86-1,740.0,20740,1-(p-Chlorobenzoyl)-5-methoxy-2-methyl-Indole-3-acetic acid,46,2.0,0.0,C19H16ClNO4,357.79,357.0767857,0,5.0,377.0,27285.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",170,0.0,897,46/897,[1-(4-Chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetic acid,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)
",CGIGDMFJXJATDK-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.0728329140586678,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096253b2dd933beff773e1'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096253b2dd933beff773e1{?projection}', 'templated': True}}"
,,,DTXSID9020794,False,12427-38-2,794.0,20794,Maneb,247,6.0,0.0,C4H6MnN2S4,265.28,264.879427,1,20.0,46.0,426.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",126,0.0,1222,247/1222,"Manganese(2+) ethane-1,2-diyldicarbamodithioate",[Mn++].[S-]C(=S)NCCNC([S-])=S,"InChI=1S/C4H8N2S4.Mn/c7-3(8)5-1-2-6-4(9)10;/h1-2H2,(H2,5,7,8)(H2,6,9,10);/q;+2/p-2",YKSNLCVSTHTHJA-UHFFFAOYSA-L,True,4.0,1.0,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.256486494996694,1.69897000433602,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096257b2dd933beff7805c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096257b2dd933beff7805c{?projection}', 'templated': True}}"
,,,DTXSID9021138,False,106-50-3,1138.0,21138,"1,4-Benzenediamine",74,69.0,0.0,C6H8N2,108.144,108.068748266,0,16.0,157.0,8056.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",202,0.0,464,74/464,"Benzene-1,4-diamine",NC1=CC=C(N)C=C1,"InChI=1S/C6H8N2/c7-5-1-2-6(8)4-3-5/h1-4H,7-8H2
",CBCKQZAAMUWICA-UHFFFAOYSA-N,True,16.0,16.0,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.586224033050782,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109625fb2dd933beff7a019'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109625fb2dd933beff7a019{?projection}', 'templated': True}}"
,,,DTXSID9021928,False,111-15-9,1928.0,21928,Ethylene glycol monoethyl ether acetate,6,1149.0,0.0,C6H12O3,132.159,132.078644246,0,1.0,104.0,24.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",181,0.0,880,6/880,2-Ethoxyethyl acetate,CCOCCOC(C)=O,"InChI=1S/C6H12O3/c1-3-8-4-5-9-6(2)7/h3-5H2,1-2H3
",SVONRAPFKPVNKG-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,-0.038435683484286,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096272b2dd933beff7ea3f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096272b2dd933beff7ea3f{?projection}', 'templated': True}}"
,,,DTXSID9022100,False,645-56-7,2100.0,22100,4-Propylphenol,24,,0.0,C9H12O,136.194,136.088815006,0,5.0,120.0,3.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",115,0.0,462,24/462,4-Propylphenol,CCCC1=CC=C(O)C=C1,"InChI=1S/C9H12O/c1-2-3-8-4-6-9(10)7-5-8/h4-7,10H,2-3H2,1H3
",KLSLBUSXWBJMEC-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.0628823950123055,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096275b2dd933beff7f4ef'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096275b2dd933beff7f4ef{?projection}', 'templated': True}}"
,,,DTXSID9022310,False,486-66-8,2310.0,22310,"7,4'-Dihydroxyisoflavone",116,,0.0,C15H10O4,254.241,254.057908802,0,12.0,295.0,1456.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",132,0.0,956,116/956,7-Hydroxy-3-(4-hydroxyphenyl)-4H-1-benzopyran-4-one,OC1=CC=C(C=C1)C1=COC2=C(C=CC(O)=C2)C1=O,"InChI=1S/C15H10O4/c16-10-3-1-9(2-4-10)13-8-19-14-7-11(17)5-6-12(14)15(13)18/h1-8,16-17H
",ZQSIJRDFPHDXIC-UHFFFAOYSA-N,True,3.0,3.0,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.133788694001599,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096276b2dd933beff7f8eb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096276b2dd933beff7f8eb{?projection}', 'templated': True}}"
,,,DTXSID9022364,False,521-18-6,2364.0,22364,5alpha-Dihydrotestosterone,155,1.0,0.0,C19H30O2,290.447,290.224580206,0,15.0,171.0,8462.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",129,1.0,1023,155/1023,17beta-Hydroxy-5alpha-androstan-3-one,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,"InChI=1S/C19H30O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h12,14-17,21H,3-11H2,1-2H3/t12-,14-,15-,16-,17-,18-,19-/m0/s1",NVKAWKQGWWIWPM-ABEVXSGRSA-N,True,,,CEETOX_H295R_ESTRONE_dn,0.8396787734222954,1,-0.0758868253804322,4.015807358722405,3.6560318824551,0.151735029259398,3.04669323544804,0.845098040014257,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096278b2dd933beff80443'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096278b2dd933beff80443{?projection}', 'templated': True}}"
,,,DTXSID9022366,False,50-27-1,2366.0,22366,Estriol,89,,0.0,C18H24O3,288.387,288.172544633,0,11.0,163.0,6014.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",134,1.0,804,89/804,"Estra-1,3,5(10)-triene-3,16alpha,17beta-triol",C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,"InChI=1S/C18H24O3/c1-18-7-6-13-12-5-3-11(19)8-10(12)2-4-14(13)15(18)9-16(20)17(18)21/h3,5,8,13-17,19-21H,2,4,6-7,9H2,1H3/t13-,14-,15+,16-,17+,18+/m1/s1",PROQIPRRNZUXQM-ZXXIGWHRSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,-0.0683542634031389,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096279b2dd933beff8083d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096279b2dd933beff8083d{?projection}', 'templated': True}}"
,,,DTXSID9022526,False,94-18-8,2526.0,22526,Benzyl 4-hydroxybenzoate,117,1.0,0.0,C14H12O3,228.247,228.078644246,0,25.0,122.0,17.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",100,0.0,462,117/462,Benzyl 4-hydroxybenzoate,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,"InChI=1S/C14H12O3/c15-13-8-6-12(7-9-13)14(16)17-10-11-4-2-1-3-5-11/h1-9,15H,10H2
",MOZDKDIOPSPTBH-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,34.709991863471416,1,1.54045451186646,2.550697631948712,2.32218107889369,0.151735029259398,2.32169069746417,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109627db2dd933beff81609'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109627db2dd933beff81609{?projection}', 'templated': True}}"
,,,DTXSID9022528,False,120-47-8,2528.0,22528,Ethylparaben,33,76.0,0.0,C9H10O3,166.176,166.062994182,0,4.0,209.0,55.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",219,0.0,891,33/891,Ethyl 4-hydroxybenzoate,CCOC(=O)C1=CC=C(O)C=C1,"InChI=1S/C9H10O3/c1-2-12-9(11)7-3-5-8(10)6-4-7/h3-6,10H,2H2,1H3
",NUVBSKCKDOMJSU-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRONE_dn,,0,,,,0.151735029259398,0.01507468242233,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109627eb2dd933beff818ac'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109627eb2dd933beff818ac{?projection}', 'templated': True}}"
